stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
504985,"ARCHER AV/MERRICK BL",,  40.704536, -73.792288,,,0,
504986,"29 AV / 163 ST",,  40.771213, -73.801982,,,0,
504987,"HORACE HARDING EXP /JUNCTION BL",,  40.734362, -73.864508,,,0,
504988,"94 ST/58 AV",,  40.735603, -73.867188,,,0,
504992,"ROOSEVELT AV/BOWNE ST",,  40.760927, -73.824935,,,0,
504993,"MAIN ST/39 AV",,  40.760394, -73.830658,,,0,
504994,"ROOSEVELT AV /UNION ST",,  40.760307, -73.826861,,,0,
504995,"HORACE HARDING EXP/231 ST",,  40.751171, -73.747113,,,0,
504998,"HILLSIDE AV/139 ST",,  40.704453, -73.814326,,,0,
504999,"QUEENS BL/87 AV",,  40.706667, -73.816719,,,0,
505000,"QUEENS BL/86 AV",,  40.708041, -73.817664,,,0,
505002,"MAIN ST/84 RD",,  40.712863, -73.816974,,,0,
505003,"MAIN ST/COOLIDGE AV",,  40.715240, -73.816267,,,0,
505004,"PARSONS BL/21 AV",,  40.780812, -73.822709,,,0,
505006,"MAIN ST/GRAND CENTRAL PKY",,  40.715288, -73.816445,,,0,
505007,"MAIN ST/ 82 DR",,  40.713164, -73.817011,,,0,
505008,"MAIN ST/139 ST",,  40.711091, -73.818990,,,0,
505009,"QUEENS BL/MAIN ST",,  40.708698, -73.818756,,,0,
505010,"QUEENS BL/86 AV",,  40.707302, -73.817551,,,0,
505011,"HILLSIDE AV/139 ST",,  40.704429, -73.813999,,,0,
505013,"20 AV/WHITESTONE EXP",,  40.781741, -73.826119,,,0,
505014,"20 AV/TARGET SUPERMARKET",,  40.781704, -73.832632,,,0,
505015,"20 AV/WALDBAUMS",,  40.781708, -73.835792,,,0,
505016,"20 AV/131 ST",,  40.781696, -73.837679,,,0,
505017,"20 AV/127 ST",,  40.781737, -73.841288,,,0,
505018,"20 AV/124 ST",,  40.781733, -73.844523,,,0,
505019,"COLLEGE PT BL/20 AV",,  40.781979, -73.845855,,,0,
505020,"COLLEGE PT BL/18 AV",,  40.783519, -73.845765,,,0,
505021,"15 AV/COLLEGE PT BL",,  40.784153, -73.845512,,,0,
505022,"COLLEGE PT BL/15 AV",,  40.784074, -73.845893,,,0,
505023,"20 AV/COLLEGE PT BL",,  40.781638, -73.845513,,,0,
505024,"20 AV/124 ST",,  40.781636, -73.843732,,,0,
505025,"20 AV/128 ST",,  40.781646, -73.840613,,,0,
505026,"20 AV/131 ST",,  40.781542, -73.837305,,,0,
505027,"20 AV/OPP SHOPRITE",,  40.781547, -73.834828,,,0,
505028,"20 AV/OPP TARGET",,  40.781546, -73.832391,,,0,
505029,"20 AV/POSTAL FACILITY",,  40.781566, -73.827495,,,0,
505031,"MAIN ST/GRAVETT RD",,  40.735226, -73.825370,,,0,
505032,"QUEENS BL/87 AV",,  40.706117, -73.816743,,,0,
505033,"MAIN ST/MANTON ST",,  40.709951, -73.818898,,,0,
505037,"PARSONS BL/20 AV",,  40.782058, -73.822055,,,0,
505038,"14 AV/141 ST",,  40.786543, -73.827854,,,0,
505039,"14 AV/137 ST",,  40.786131, -73.831469,,,0,
505040,"15 AV/124 ST",,  40.784553, -73.843574,,,0,
505041,"14 AV/143 ST",,  40.786690, -73.826828,,,0,
505042,"14 AV/142 ST",,  40.786642, -73.827676,,,0,
505043,"14 AV/139 ST",,  40.786352, -73.830346,,,0,
505044,"14 AV/130 ST",,  40.785809, -73.838700,,,0,
505045,"14 AV/128 ST",,  40.785337, -73.840607,,,0,
505048,"BOWNE ST/SANFORD AV",,  40.758509, -73.823212,,,0,
505051,"UTOPIA PKY/59 AV",,  40.739940, -73.793003,,,0,
505053,"32 AV/200 ST",,  40.769615, -73.789398,,,0,
505057,"92 ST/59 AV",,  40.734270, -73.869299,,,0,
505059,"CROSS ISLAND PKY/150 ST",,  40.786904, -73.813060,,,0,
505060,"CROSS ISLAND PKY/149 ST",,  40.787464, -73.816274,,,0,
505061,"132 ST /20 AV",,  40.782137, -73.836712,,,0,
505065,"48 AV/211 ST",,  40.755013, -73.769795,,,0,
505068,"WOODHULL AV/190 ST",,  40.710494, -73.769468,,,0,
505071,"HORACE HARDING EXP/108 ST",,  40.736883, -73.851827,,,0,
505072,"HOLLIS AV/217 LN",,  40.710676, -73.740536,,,0,
505092,"20 AV/BABIES R US",,  40.781725, -73.828199,,,0,
505093,"UNION TPK/HEWLETT ST",,  40.752138, -73.702549,,,0,
505095,"14 AV/132 ST",,  40.786360, -73.836178,,,0,
505096,"HILLSIDE AV/187 PL",,  40.715016, -73.773734,,,0,
505097,"QUEENS BL/48 ST",,  40.743172, -73.916675,,,0,
505098,"148 AV/259 ST",,  40.655050, -73.729536,,,0,
505099,"259 ST/149 AV",,  40.652978, -73.729790,,,0,
505100,"149 AV/257 ST",,  40.653000, -73.731905,,,0,
505102,"177TH ST / 104TH AVE",,  40.704125, -73.781609,,,0,
505124,"SPRINGFIELD BL/ 135 AV",,  40.678588, -73.754625,,,0,
505125,"131 ST/15 AV",,  40.784457, -73.837536,,,0,
505126,"154 ST/9 AV",,  40.793624, -73.806972,,,0,
505127,"POWELLS COVE BL/157 ST",,  40.794381, -73.803329,,,0,
505128,"POWELLS COVE BL/159 ST",,  40.794439, -73.802721,,,0,
505129,"154 ST/POWELLS COVE BL",,  40.794410, -73.806997,,,0,
505130,"154 ST/11 AV",,  40.792177, -73.807337,,,0,
505131,"HEMPSTEAD AV/SPRINGFIELD BL",,  40.713084, -73.735386,,,0,
505134,"SPRINGFIELD BL/115 AV",,  40.700924, -73.741731,,,0,
505135,"SPRINGFIELD BL/116 RD",,  40.696874, -73.743507,,,0,
505136,"FRANCIS LEWIS BL/SPRINGFIELD BL",,  40.692933, -73.744745,,,0,
505137,"SPRINGFIELD BL / 119 AV",,  40.692702, -73.745045,,,0,
505138,"SPRINGFIELD BL / 118 AV",,  40.694825, -73.743933,,,0,
505139,"SPRINGFIELD BL / LINDEN BL",,  40.697535, -73.743025,,,0,
505140,"SPRINGFIELD BL / 116 AV",,  40.698193, -73.742788,,,0,
505141,"SPRINGFIELD BL / 115 RD",,  40.699898, -73.742009,,,0,
505143,"SPRINGFIELD BL/109 AV",,  40.708728, -73.738184,,,0,
505152,"UNION TP/256 ST",,  40.745394, -73.714810,,,0,
505154,"SPRINGFIELD BL / 114 AV",,  40.702272, -73.740796,,,0,
505158,"QUEENS PLAZA S/28 ST",,  40.749554, -73.938500,,,0,
505160,"POWELLS COVE BL/160 ST",,  40.794204, -73.801097,,,0,
505169,"FRANCIS LEWIS BL/S.CONDUIT AV",,  40.664978, -73.735214,,,0,
505171,"FRANCIS LEWIS BL/147 DR",,  40.655505, -73.727113,,,0,
505173,"ROCKY HILL RD/CLEARVIEW EP",,  40.753249, -73.776510,,,0,
505174,"HILLSIDE AV/144 ST",,  40.705080, -73.811676,,,0,
505175,"HILLSIDE AV/144 ST",,  40.705168, -73.811783,,,0,
505192,"ROOSEVELT AV/74 ST",,  40.746846, -73.891201,,,0,
505201,"HILLSIDE AV/198 ST",,  40.718858, -73.764627,,,0,
505209,"JERICHO TPKE/251 ST",,  40.726841, -73.713885,,,0,
505213,"KISSENA BL/SANFORD AV",,  40.757283, -73.827206,,,0,
505219,"S CONDUIT AV/LANSING AV",,  40.665406, -73.747257,,,0,
505227,"39 AV/MAIN ST",,  40.760104, -73.831267,,,0,
505233,"HILLSIDE AV/AVON ST",,  40.713535, -73.780431,,,0,
505236,"169 St/HILLSIDE AV",,  40.710543, -73.793016,,,0,
505239,"DOUGLASTON PY/61 AV",,  40.755608, -73.739430,,,0,
505240,"58 AV/223 ST",,  40.751448, -73.755718,,,0,
505241,"56 AV/223 ST",,  40.753743, -73.756925,,,0,
505245,"LITTLE NECK PY/87 TER",,  40.729609, -73.710542,,,0,
505264,"ARCHER AV/160 ST",,  40.702735, -73.798748,,,0,
505284,"HILLSIDE AV/175 ST",,  40.711958, -73.786389,,,0,
505293,"UNION AV/NORTHERN BL",,  40.763570, -73.827999,,,0,
505316,"BELMONT PARK RACETRACK/UBS ARENA",,  40.712949, -73.727651,,,0,
505322,"SUNRISE HWY/FRANCIS LEWIS BL",,  40.665632, -73.735499,,,0,
550262,"LINDEN BVD/VAN WYCK EXPY",,  40.683088, -73.804854,,,0,
550265,"LINDEN BL/SUTPHIN BL",,  40.686372, -73.793487,,,0,
550267,"LINDEN BL/GUY R BREWER BL",,  40.688866, -73.785921,,,0,
550279,"LINDEN BL/SUTPHIN BL",,  40.686252, -73.794367,,,0,
550285,"N VAN WYCK SERVICE RD/STOP 15 BLDG 122",,  40.654709, -73.806686,,,0,
551578,"QUEENS BL/ 78 AV",,  40.715615, -73.832415,,,0,
551671,"QUEENS BL/MAIN ST",,  40.709755, -73.819888,,,0,
551691,"QUEENS BL/HOOVER AV",,  40.712235, -73.825568,,,0,
552284,"FRANCIS LEWIS BL/147 DR",,  40.655774, -73.727061,,,0,
553021,"MERRICK BL/233 ST",,  40.674949, -73.736661,,,0,
802002,"HUGH GRANT CI /METROPOLITAN AV",,  40.833514, -73.861389,,,0,
802103,"HUTCHINSON RVR/LAFAYETTE AV",,  40.825070, -73.836686,,,0,
802124,"e177 st/bx rvr py",,  40.836672, -73.874383,,,0,
803035,"E 37 ST/ 3 AV",,  40.747586, -73.976569,,,0,
803036,"1 AV / 23 ST",,  40.737111, -73.978302,,,0,
803037,"5 AV/ W 52 ST",,  40.759531, -73.976562,,,0,
803038,"5 AV / W 45 ST",,  40.755306, -73.979643,,,0,
803039,"5 AV / W 37 ST",,  40.750242, -73.983329,,,0,
803040,"5 AV / 32 ST",,  40.747070, -73.985658,,,0,
804005,"111 AV / 204 ST",,  40.705929, -73.753260,,,0,
804006,"H. HARDING EXPY/F.LEWIS BL",,  40.743695, -73.776593,,,0,
804008,"MAIN ST / REEVES AV",,  40.739817, -73.824798,,,0,
804017,"138 ST/37 AV",,  40.761806, -73.829556,,,0,
804024,"PARSONS BL/14 AV",,  40.786781, -73.822241,,,0,
804026,"56 AV /223 ST",,  40.754047, -73.758052,,,0,
804027,"56 AV /223 ST",,  40.754027, -73.758131,,,0,
804030,"166 ST / POWELLS COVE BL",,  40.793805, -73.797415,,,0,
804031,"ROOSEVELT AV/UNION ST",,  40.760234, -73.827709,,,0,
804034,"243 ST/147 AV",,  40.657657, -73.741279,,,0,
804039,"ARCHER AV/153 ST",,  40.702135, -73.801408,,,0,
804041,"39 AV/MAIN ST",,  40.760220, -73.830035,,,0,
804042,"138 ST/37 AV",,  40.761747, -73.829532,,,0,
804044,"SPRINGFIELD BL/119 AV",,  40.692404, -73.745214,,,0,
804050,"39 AV/UNION ST",,  40.760895, -73.827409,,,0,
804051,"FRANCIS LEWIS BL/27 AV",,  40.772607, -73.794968,,,0,
804052,"165 ST / 165 ST TERM",,  40.707663, -73.795217,,,0,
804053,"WEST CIRCLE DR /PARKING STRUCTURE (ARRIVE)",,  40.661433, -73.721393,,,0,
804060,"92 ST/59 AV",,  40.734979, -73.869590,,,0,
804061,"MERRICK BL/ARCHER AV",,  40.704933, -73.793318,,,0,
804063,"260 ST/LITTLE NECK PKY",,  40.752074, -73.720681,,,0,
804084,"BOOTH MEMORIAL AV/UTOPIA PKY",,  40.741184, -73.793100,,,0,
804086,"COLFAX ST/SPRINGFIELD BL",,  40.701765, -73.741271,,,0,
804087,"BRADDOCK AV/CROSS ISLAND PKY",,  40.725647, -73.725154,,,0,
804177,"MERRICK BL/JAMAICA AV",,  40.705910, -73.794017,,,0,
804178,"MERRICK BL/JAMAICA AV",,  40.705892, -73.794002,,,0,
901449,"test/tunnel1",,  40.747931, -73.970128,,,0,
901450,"lie/58 av",,  40.730077, -73.911880,,,0,
901451,"Queens/Midtown Tunnel3",,  40.733800, -73.867129,,,0,
903085,"W 32 ST/7 AV",,  40.749433, -73.991082,,,0,
903217,"7 AV/W 36 ST",,  40.752310, -73.989645,,,0,
903235,"W 37 ST/BROADWAY",,  40.752145, -73.987403,,,0,
904002,"HEMPSTEAD AV/225 ST",,  40.711485, -73.729149,,,0,
904004,"LINDEN BL/MERRICK BL",,  40.691625, -73.779432,,,0,
904005,"TEARDROP/LAYOVER",,  40.701261, -73.803107,,,0,
904006,"TEARDROP/LAYOVER",,  40.701315, -73.802927,,,0,
904008,"ARCHER AV /153 ST",,  40.702060, -73.801619,,,0,
904009,"165 ST / 165 ST TERM",,  40.707868, -73.795364,,,0,
904010,"132 ST/20 AV",,  40.782063, -73.836719,,,0,
904011,"ROOSEVELT AV/MAIN ST",,  40.759440, -73.830342,,,0,
904012,"20 AV /WHITESTONE EXP",,  40.781605, -73.826065,,,0,
904015,"46 AV/PARSONS BL",,  40.754271, -73.813419,,,0,
904016,"ROOSEVELT AV /UNION ST",,  40.760005, -73.828607,,,0,
904019,"23 AV /BELL BL",,  40.782275, -73.777006,,,0,
904020,"39 AV /138 ST",,  40.760936, -73.827284,,,0,
904021,"TOTTEN AV /CROSS ISLAND PKY",,  40.791352, -73.780952,,,0,
904022,"BELL BL/35 AV",,  40.768902, -73.773653,,,0,
904023,"BELL BL/35 AV",,  40.769059, -73.773854,,,0,
904025,"CLINTONVILLE ST/7 AV",,  40.795060, -73.813876,,,0,
904026,"LINDEN BL/235 ST",,  40.690788, -73.727689,,,0,
904033,"FRANCIS LEWIS BL/255 ST",,  40.659298, -73.730078,,,0,
904035,"253 ST /149 AV",,  40.652879, -73.736757,,,0,
904036,"QUEENS BL/78 AV",,  40.714599, -73.832013,,,0,
904037,"LIBERTY AV/SUTPHIN BL",,  40.696225, -73.804311,,,0,
904038,"LIBERTY AV/UNION HALL ST",,  40.700732, -73.795581,,,0,
904039,"137 AV/ FARMERS BL",,  40.673399, -73.764355,,,0,
904040,"E 37 ST/ 3 AV",,  40.747602, -73.976511,,,0,
904041,"E 42 ST / PARK AV",,  40.752077, -73.977417,,,0,
904042,"MADISON AV/E 48 ST",,  40.756861, -73.976210,,,0,
904043,"MADISON AV/E 54 ST",,  40.760648, -73.973447,,,0,
904044,"E 57 ST/LEXINGTON AV",,  40.760704, -73.968790,,,0,
904045,"E 57 ST/3 AV",,  40.759917, -73.966975,,,0,
904047,"queensboro br up ry",,  40.749535, -73.942153,,,0,
904050,"DITMARS BL/102 ST",,  40.768687, -73.868304,,,0,
904061,"32 AV / FRANCIS LEWIS BL",,  40.768939, -73.791639,,,0,
904073,"ROOSEVELT AV/MAIN ST",,  40.759589, -73.830281,,,0,
904074,"ROOSEVELT AV/COLLEGE PT BL",,  40.758348, -73.833961,,,0,
904075,"56 AV/223 ST",,  40.753664, -73.757089,,,0,
904079,"MAIN ST/HORACE HARDING EXPY",,  40.742959, -73.825452,,,0,
904083,"ARCHER AV/TEARDROP CANOPY",,  40.701393, -73.802601,,,0,
904088,"QUEENS BL/78 AV",,  40.715220, -73.831911,,,0,
904089,"HORACE HARDING EXP/KISSENA BL",,  40.738504, -73.814423,,,0,
904092,"SPRINGFIELD BL/145 AV",,  40.665030, -73.758295,,,0,
904095,"ARCHER AV/SUTPHIN PL",,  40.700490, -73.807839,,,0,
904097,"SPRINGFIELD BL/MURDOCK AV",,  40.703546, -73.740480,,,0,
904098,"SPRINGFIELD BL/MURDOCK AV",,  40.703740, -73.740262,,,0,
904099,"E 57 ST/PARK AV",,  40.761777, -73.971002,,,0,
904101,"HILLSIDE AV/268 ST",,  40.738812, -73.701230,,,0,
904104,"227 ST/113 DR",,  40.702108, -73.730337,,,0,
904105,"137 AV/FARMERS BL",,  40.673388, -73.764474,,,0,
904107,"235 ST / LINDEN BL",,  40.690662, -73.727376,,,0,
904121,"LIJ MEDICAL CTR/271 ST",,  40.754893, -73.706588,,,0,
904122,"LAKEVILLE RD/LIJ MEDICAL RDWY",,  40.754835, -73.704144,,,0,
904147,"QUEENS BL/46 ST",,  40.742904, -73.918192,,,0,
904150,"BOWERY BAY BL/FIORELLO LN",,  40.770304, -73.886775,,,0,
904172,"162 ST/POWELL'S COVE BL",,  40.794061, -73.799688,,,0,
904180,"CLINTONVILLE ST/10 AV",,  40.793033, -73.813072,,,0,
904181,"10 AV/152 ST",,  40.793473, -73.810198,,,0,
904182,"154 ST/10 AV",,  40.793469, -73.807191,,,0,
904183,"10 AV/ 152 ST",,  40.793616, -73.810471,,,0,
904184,"CLINTONVILLE ST/10 AV",,  40.793096, -73.812911,,,0,
904185,"151 ST/7 AV",,  40.795086, -73.813527,,,0,
904188,"UNION ST/NORTHERN BL",,  40.763660, -73.828216,,,0,
904190,"ROOSEVELT AV/MAIN ST",,  40.759434, -73.830626,,,0,
904231,"MAIN ST/UNION TPKE",,  40.717975, -73.817128,,,0,
904232,"MAIN ST/BOOTH MEMORIAL AV",,  40.747110, -73.826131,,,0,
904233,"DEVOE AV/WYATT AV",,  40.839373, -73.877713,,,0,
904234,"LAURELTON PKY/129 AV",,  40.679815, -73.729930,,,0,
904235,"237 ST/129 AV",,  40.680134, -73.730246,,,0,
904236,"S CONDUIT AV/221 ST",,  40.665587, -73.757979,,,0,
904242,"LAGUARDIA/TERMINAL B",,  40.773008, -73.872411,,,0,
904250,"BELMONT PARK RACETRACK/UBS ARENA",,  40.713145, -73.728283,,,0,
904251,"INNER TERM RDWY/TERMINAL 8",,  40.646928, -73.788956,,,0,
904252,"INNER TERM RDWY/TERMINAL 8 N",,  40.647042, -73.788712,,,0,
904253,"LEFFERTS BL/AIRTRAIN STATION",,  40.661929, -73.824660,,,0,
904254,"LEFFERTS BL/AIRTRAIN STATION",,  40.661887, -73.824262,,,0,
904298,"38 AV/MAIN ST",,  40.760581, -73.831308,,,0,
904299,"38 AV/MAIN ST",,  40.760714, -73.830920,,,0,
984012,"CROSS BX SVC RD/COMMONWEALTH AV",,  40.836169, -73.868996,,,0,
